,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
186,5.626399993896484,1.1107867218517988,0.00579986572265625,0.0007482262671567772,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9467761154508142,0.9461069915254238,0.9431863329360349,0.945570123162495,0.9449079592107006,0.9453096032628847,0.0012267035067030953,380,0.9491143850355901,0.947361451367278,0.9368358327539974,0.9453768993941801,0.9479921872413679,0.9453361511584827,0.004420146903346097
187,6.339800071716309,0.666873934691885,0.0067999839782714845,0.00039997103672454983,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9442605587183901,0.9450476694915254,0.9520593298900808,0.9484836445503907,0.9431863329360349,0.946607341490545,0.0032522464524920146,321,0.9480880648899189,0.9472621333509899,0.9460721024927997,0.9450127453901414,0.9454762141225543,0.9463822520492808,0.0011381242914429534
188,8.197400045394897,1.9451172963472871,0.006400156021118164,0.0004898429878647236,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9443929564411492,0.9454449152542372,0.9594755661501788,0.950470136405774,0.9454376903721361,0.9490439112241115,0.005629162981833525,173,0.9473597086575071,0.9470303913129842,0.9554076869599761,0.9499122719899361,0.9478266626940776,0.9495073443228963,0.003116098058549824
189,12.456399917602539,1.9593859669083573,0.00800008773803711,0.0008944689990586563,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.94743810406461,0.9482256355932204,0.9516620315190041,0.9528539266322341,0.9434511985167527,0.9487260977806028,0.0033283239564669267,186,0.9495447773547426,0.9500761438124876,0.9467673055914192,0.9513357830966332,0.945310689575264,0.9486069398861092,0.0022241495009296688
190,17.400000047683715,1.8043601655669144,0.008000040054321289,0.0008944156816422772,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9451873427777042,0.9454449152542372,0.9525890610515163,0.9491458085021851,0.9434511985167527,0.9471635150166852,0.0032864359823494673,265,0.9478232080781328,0.9467324372641197,0.9471976694143741,0.9466017810441288,0.946701095772503,0.9470112383146517,0.00045510990548733744
191,20.603200006484986,0.8600183199088218,0.009399938583374023,0.0004899403160383116,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9396266384218191,0.9482256355932204,0.9523241954707986,0.949278241292544,0.9464971526950073,0.9471899994703109,0.004230506226571586,263,0.9429233570600893,0.9486856915844534,0.9479259774224518,0.9448803257523091,0.9507398947263879,0.9470310493091383,0.0027854270461496154
192,25.399599885940553,2.500620165648069,0.009800195693969727,0.0003999471771024199,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9422745928770025,0.9486228813559322,0.9502052708250562,0.9490133757118262,0.9446430936299828,0.9469516393876795,0.0029945508027587925,289,0.9453732825691111,0.9497781897636232,0.9471976694143741,0.9477604528751614,0.9484556559737809,0.9477130501192101,0.0014531787011138365
193,27.991800022125243,1.6186065410867054,0.01119999885559082,0.0021353859296392944,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9455845359459817,0.9458421610169492,0.9502052708250562,0.949278241292544,0.9468944510660839,0.9475607818210711,0.0018572154563069527,237,0.9484191359046515,0.9466993312586903,0.9459396828549674,0.9469659350481676,0.9504088456318072,0.9476865861396568,0.0015806965036028763
194,31.94499988555908,2.228032869505223,0.01060018539428711,0.0007999420166015626,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9443929564411492,0.946239406779661,0.9509998675672097,0.9491458085021851,0.9434511985167527,0.9468457015731765,0.0028443705044177824,299,0.9470286376427743,0.9474276633781368,0.9474956135994969,0.9481577117886583,0.948521865792697,0.9477262984403527,0.0005381772707715308
195,35.618799924850464,1.8273861099056443,0.011600112915039063,0.001019870262789951,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.943466172381835,0.9435911016949152,0.9531187922129519,0.9464971526950073,0.9471593166468018,0.9467662482122994,0.003508649740920568,306,0.946234067207416,0.945209561014368,0.947164564504916,0.945343794484722,0.9521303009236269,0.9472164576270098,0.0025553137198651562
196,37.40939998626709,5.169610305093549,0.012400054931640625,0.0004899597886342958,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.9467761154508142,0.9457097457627118,0.9558998808104887,0.9502052708250562,0.9426566017745994,0.9482493776153398,0.0045221321247081005,204,0.9485515643105447,0.94779182943786,0.9515675174628397,0.9494819081669812,0.9462707319495481,0.9487327102655547,0.0017650403484740734
197,42.886400079727174,2.6926773548264182,0.013599872589111328,0.0010196458274002735,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.9449225473321858,0.9451800847457628,0.9511323003575686,0.9450403920010595,0.9451728247914184,0.9462895280470364,0.0024231234629561765,347,0.9469624234398278,0.9458385751175263,0.9458734730360513,0.9463369417684643,0.9483232363359486,0.9466669299395637,0.0009225296796736166
198,48.70179996490479,4.03332794914142,0.01360006332397461,0.0004899403160383116,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.9453197405004634,0.9465042372881356,0.9574890742947954,0.950470136405774,0.9459674215335717,0.9491498490386143,0.0045404690543978336,168,0.9480549577884456,0.9472952393564192,0.9531565531168272,0.9502433210845168,0.9476611381467872,0.9492822418985993,0.0021916360729416578
199,48.755599927902225,1.9438193959419372,0.015600061416625977,0.0008000016332367222,0.01,"(25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.9459817291142593,0.946239406779661,0.9521917626804397,0.9509998675672097,0.9446430936299828,0.9480110175327083,0.003000310384861495,213,0.9475252441648734,0.94779182943786,0.9470652497765418,0.951699937100672,0.9490846492534843,0.9486333819466864,0.0016734766903818087
200,2.9297999858856203,0.8736511313649957,0.009200000762939453,0.0007483537202684933,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.9240037071362373,0.9312764830508474,0.933253873659118,0.9270295325122501,0.9317971129651702,0.9294718999947031,0.003430347741766484,532,0.9282900182089058,0.9290538303648281,0.928460290661105,0.9301486410434667,0.9292217035786408,0.9290348967713893,0.000657373230760854
201,5.873999977111817,1.4528857652625269,0.01100006103515625,0.0010955398370512545,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9334039454521382,0.9349841101694916,0.9419944378228049,0.9389484836445504,0.9377565885313204,0.9374172360824197,0.0030145877951699815,444,0.9394140043039232,0.9347811693041118,0.9357433707418811,0.9411394709835469,0.9389876518687721,0.9380131334404471,0.002378382923880664
202,6.974800062179566,2.9131552806907477,0.009999895095825195,0.0006325604920650743,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9363166953528399,0.9340572033898306,0.9355052310952192,0.9333863064494768,0.9382863196927559,0.9355103554213676,0.0017308197192882715,468,0.9394471114053965,0.9341521552009534,0.9292217035786408,0.9354123216473003,0.938954546959314,0.935437567758321,0.0037077074659960132
203,7.94239993095398,1.6792794515751592,0.009999990463256836,1.5078914929239175e-07,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9330067522838608,0.9367055084745762,0.9427890345649583,0.9421268706131638,0.9431863329360349,0.939562476826103,0.004031499046576547,407,0.9371627214037411,0.9374627557438919,0.9361075247459199,0.9448803257523091,0.9429602410037409,0.9397147137299205,0.0035160428558528444
204,6.919599962234497,1.9362104346618048,0.010199975967407227,0.000979822234591846,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9340659340659341,0.9357786016949152,0.9433187657263938,0.9360349622566547,0.9368295589988082,0.9372053604534138,0.003186699446617509,449,0.9393808972024499,0.9387869959610673,0.9378620849471977,0.9377958751282816,0.9377296653093654,0.9383111037096725,0.0006597091034106832
205,8.646599960327148,6.09590729528454,0.018400049209594725,0.016811902780256197,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9365814907983583,0.9341896186440678,0.9353727983048603,0.9476890478082374,0.9388160508541915,0.9385295831346999,0.0048284105047152765,422,0.9414997516967389,0.9349135933258294,0.9330618730757771,0.9475287185089549,0.9383917634985268,0.9390791400211654,0.005124187833251242
206,11.748600053787232,3.0439443690790995,0.01100006103515625,0.000632409702918353,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9490268767377201,0.9589512711864406,0.9515295987286452,0.9590782677791021,0.9544431201165409,0.954605646485513,0.003987590215974893,36,0.9517298460519782,0.9596437793815799,0.9479921872413679,0.9604396331976032,0.9584864435395769,0.9556583778824213,0.004918244079901125
207,9.600800037384033,3.5275479390077535,0.01119999885559082,0.0011662530590912249,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9492916721832384,0.9510063559322034,0.9548404184876176,0.9535160905840286,0.9487485101311085,0.9514804809576778,0.0023626811308685596,92,0.949478563151796,0.9525922002251208,0.9489191247061939,0.9540503856721951,0.9561690998775119,0.9522418747265636,0.002738360667945714
208,8.856199932098388,2.123923638735331,0.010400056838989258,0.0004898819446615681,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9465113200052959,0.9483580508474576,0.9541782545358231,0.9500728380346974,0.9502052708250562,0.9498649292865088,0.0025409417711525183,143,0.9493130276444297,0.9489836456333178,0.9485549707021551,0.948488760883239,0.9561690998775119,0.9503019009481306,0.0029488619140935132
209,15.061399984359742,3.077120173862113,0.012599945068359375,0.0008000731588093807,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.94743810406461,0.9496822033898306,0.959210700569461,0.948086346179314,0.9474241822275196,0.9503681339053975,0.004496982747370861,132,0.9491805992385367,0.9508706879427928,0.9555732115072665,0.9447810110239349,0.9511371536398848,0.9503085326704831,0.0034798047041624193
210,17.678599977493285,2.0056257888890774,0.012800073623657227,0.0007482899888297624,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.945054945054945,0.9447828389830508,0.9524566282611575,0.9429214673553171,0.9450403920010595,0.9460511679644049,0.0032998146574774044,361,0.948717099817911,0.9461365291663908,0.947131459595458,0.944847220842851,0.9464362564968385,0.9466537131838898,0.0012699596318115837
211,23.106000089645384,2.185897721859967,0.01399993896484375,0.0015492041753856866,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9446577518866676,0.9553760593220338,0.9482187789696729,0.9515295987286452,0.9462322871142895,0.9492028179458658,0.0038464911191248745,164,0.9476907796722397,0.9562007548169238,0.9452775846658059,0.9501440063561426,0.9501771112656007,0.9498980473553426,0.003635469706451296
212,24.62059998512268,3.036779940795673,0.013400030136108399,0.0007999777984847939,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9445253541639084,0.9466366525423728,0.9503377036154151,0.9468944510660839,0.9438484968878295,0.9464484347687907,0.002272338768542665,330,0.946863102135408,0.9475600873998543,0.9462376270400901,0.9475949283278711,0.948025292150826,0.94725620741081,0.0006309681408576069
213,31.250200033187866,3.0480736907111914,0.015799856185913085,0.0007483537202684933,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9516748311929035,0.946239406779661,0.9537809561647463,0.949278241292544,0.9490133757118262,0.9499973515546374,0.0025587924110658297,140,0.9561661976493958,0.9483546315301595,0.9501109014466845,0.9482570265170325,0.9534876022114079,0.9512752718709361,0.0030922892493160476
214,33.507400035858154,4.382116711692,0.01640000343322754,0.0014966819199653952,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.949688865351516,0.940677966101695,0.9528539266322341,0.9618593563766389,0.9478214805985962,0.9505800095344034,0.006911478354431629,123,0.9512001324284058,0.9415016884062769,0.9478928725129937,0.9598106399178998,0.9523289303803754,0.9505468527291903,0.00597124671763657
215,36.29019985198975,1.8217193531367217,0.01700005531311035,0.0010954527788955394,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.9451873427777042,0.9457097457627118,0.9519268970997219,0.9494106740829029,0.9468944510660839,0.9478256263573283,0.0025154442537298764,223,0.9481873861943387,0.9469972853075548,0.9466017810441288,0.9483894461548648,0.9523289303803754,0.9485009658162525,0.0020313561671572887
216,39.778400087356566,5.995191212822464,0.017799901962280273,0.000979724882243409,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 50}",0.952072024361181,0.9511387711864406,0.9553701496490531,0.9584161038273077,0.946762018275725,0.9527517347317125,0.0039465380694098185,67,0.9511339182254593,0.9536515923988611,0.9521965107425431,0.9581884993544543,0.9511371536398848,0.9532615348722405,0.0026306329464960507
217,47.68340001106262,6.483041052262821,0.018400049209594725,0.0004899013824479931,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 55}",0.9465113200052959,0.9455773305084746,0.9537809561647463,0.9491458085021851,0.958018805456231,0.950606493988029,0.004673654287983822,121,0.9503062406886277,0.9475269813944249,0.9502102161750587,0.9473631939616645,0.9631542357731652,0.9517121735985882,0.005858033252286243
218,53.43559999465943,2.5150271475828303,0.01919999122619629,0.000748353705076902,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 60}",0.9573679332715477,0.9598781779661016,0.9549728512779764,0.9491458085021851,0.9471593166468018,0.9537051750622385,0.004832477070445991,50,0.9573580533024334,0.9624577898430775,0.9515675174628397,0.9478266626940776,0.950772999635846,0.9539966045876549,0.005239298989446145
219,51.91560001373291,5.4998838314471765,0.020399999618530274,0.0013564590788073,0.01,"(50, 50)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 65}",0.9625314444591553,0.9515360169491526,0.9544431201165409,0.9516620315190041,0.9479539133889551,0.9536257217013613,0.004906819993155319,52,0.9638139380897203,0.9525590942196914,0.9496805376237296,0.950772999635846,0.950772999635846,0.9535199138409667,0.005229187214407742
220,6.142199945449829,1.8625649037924967,0.020200014114379883,0.0009798124835481911,0.01,"(100, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 2}",0.9259896729776248,0.9300847457627118,0.9315322473844524,0.9259700701893789,0.9291484571579923,0.9285449441178029,0.0022279432479275054,542,0.9308723721238206,0.9284910282725286,0.9289899692124342,0.9288244446651438,0.9276657728341113,0.9289687174216077,0.0010555585264079078
221,8.889799976348877,2.722951936061958,0.020600080490112305,0.0008001327514648438,0.01,"(100, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 3}",0.9347279226797299,0.9363082627118644,0.9460998543239306,0.9368295589988082,0.9386836180638326,0.9385295831346999,0.003990184386277844,422,0.9392484687965569,0.9374627557438919,0.9386897076836495,0.9400139040619724,0.9394180156917271,0.9389665703955595,0.0008623559404949721
222,7.900200033187867,2.721858187282812,0.019999980926513672,0.0010953657179721195,0.01,"(100, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 4}",0.9348603204024891,0.932865466101695,0.940537677128857,0.9331214408687591,0.9337836048205536,0.9350336352561046,0.002836969115998813,486,0.939016719086244,0.93325829305436,0.9326646141622803,0.9340219154500612,0.9357102658324229,0.9349343615170737,0.002283032509652053
223,11.127000045776366,3.913513032167516,0.021599960327148438,0.0017435097835225058,0.01,"(100, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 5}",0.9310207864424732,0.935646186440678,0.9408025427095749,0.948086346179314,0.9409349754999338,0.9392976322898459,0.005727708976444222,411,0.9357391160403906,0.9352777593855526,0.9341212301784355,0.9460721024927997,0.9460389975833416,0.939449841136104,0.005419246622363386
224,10.327199983596802,4.384978380994129,0.021399974822998047,0.0019595519659788784,0.01,"(100, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 6}",0.9375082748576724,0.9363082627118644,0.9439809296781884,0.9337836048205536,0.9360349622566547,0.9375231738969225,0.0034459677710872772,441,0.9428240357556696,0.9368337416407336,0.9385903929552752,0.9371999867580362,0.9378289800377396,0.9386554274294909,0.0021680123068073443
